Date,Content
20171016,猪价小幅调整，预计10月份面临季节性下调压力，但环保执法延缓行业产能恢复，叠加原材料价格低位，生猪养殖利润有望持续超预期。
20171016,生猪规模化进程加速，优秀养殖企业发展空间巨大，成本控制能力强、资本实力充足的公司将充分享受行业红利。
20171016,环保因素提升养殖行业进入门槛，利于行业规模化水平提升，动物疫苗渗透率有望持续提升。
20171016,玉米价格下行以及政策性调减导致玉米种子行业下滑，关注玉米价格反弹以及政策负面影响边际递减，新销售季公司基本面有望触底反弹。
20171016,肉禽产业链7月全面反弹，8月猪价或挑战“15”。
20171016,10月份东北玉米大范围收获，华北地区新季玉米上市量增加，预计玉米价格阶段性下跌压力增加。
20171016,中国仅能向美国出口在中国加工和包装的熟制鸡肉产品，且原料需来自美国、加拿大或智利。
20171016,两类养殖户不需要缴税：小规模养殖户或散养户，不属于直接向环境排放污染物的养殖户/单位。
20191028,非洲猪瘟疫情导致我国生猪产业供需关系发生改变，市场价格波动较大，短期内生猪价格保持上涨态势。
20191028,疫情使得部分养殖场恐慌性出栏，市场供给略有增加，但消费者心理受到影响，市场需求减少。
20191028,非洲猪瘟疫情导致生猪调运受阻，尤其是疫区跌幅较大，区域性价差在一定时期内仍将存在。
20191028,疫情使得近期出栏增多、补栏意愿降低，后市供给将出现阶段性减少，若疫情得到有效控制，消费需求将逐步恢复正常。
20191028,生猪养殖质量明显提升，养殖集中度快速提高，预示着行业整合速度加快。
20190429,我国进口美国棉花大幅下降42%，但整体棉花进口仍大幅增加近90%，表明我国在棉花进口方面正在寻求多元化来源，减少对单一国家的依赖。
20190429,国内棉花供需缺口仍然较大，导致我国大幅下调美棉进口，而从巴西、印度、澳大利亚进口棉花大幅增加，反映出我国在棉花进口市场的动态调整。
20190429,如果取消对美国加征的25%关税，美国棉花价格将受到强有力支撑，说明关税政策对棉花价格具有显著影响。
20190429,取消对美加征关税后，我国仍不足以填补国内棉花供需缺口，郑棉短期价格企稳，但长期仍将上行，反映出我国棉花市场供需关系的预期变化。
20190429,随着对美国关税的下调，我国将大幅增加美棉进口，以替代成本相对较高的澳大利亚、印度等进口，预计这将使我国棉花价格短期企稳。
20190429,中国库存消费比预计将进一步降至60%以下，表明我国棉花市场供应紧张，对棉花价格具有长期支撑作用。
20170612,我国农业问题存在深层次问题，粮食连年增产并未消除对粮食危机的忧虑，质和量两个层面的食品安全问题将决定农业公司的核心估值。
20170612,公司致力于全产业链模式的建设完善，通过加大海参苗的培育、养殖产品深加工及销售渠道外延，降低了生产成本，巩固了自身竞争优势。
20170612,公司已实现海参苗的自给自足，采用网箱育苗和车间育苗相结合的方式，有效降低成本、提高成活率。
20170612,公司海参产业将逐步实现规模化经营，取得更高效益。截至2016年底，公司拥有海参围堰养殖面积5万亩，在同行业中遥遥领先。
20170612,公司的围堰养殖海域位于靖海湾，水质肥沃，具备海珍品养殖的较好条件，规模扩张将充分受益于其得天独厚的资源条件。
20170612,公司在全国电视购物平台开设2000多档海参销售直播节目，总播出时间超过8万分钟，发展十几万名会员，对业绩形成直接利好的同时，提升了好当家品牌知名度。
20200914,近期中美灾害天气扰动，玉米新季产量或受影响；拉尼娜现象发生概率大，南美大豆产量存忧。
20200914,国内生猪产能恢复顺利，饲料需求旺盛，带动玉米和豆粕需求大幅增长。
20200914,全球大豆库存继续去化，南美大豆减产预期，价格有望上涨。
20200914,玉米产不足需，临储库存见底，预计未来两年玉米价格处于上行通道，同时带动稻麦价格温和上涨。
20200914,多个台风过境东北粮食主产区，玉米产量或受影响，大豆受灾程度较轻。
20200914,爱荷华州持续干旱，新季玉米或减产，全球大豆价格有望上涨。
20200914,饲用消费增加，稻麦价格或温和上涨，关注种植产业链公司及有望受益于玉米种子涨价和转基因商业化预期的种业公司。
20200914,投资建议：关注苏垦农发、大北农、登海种业、荃银高科等种植产业链公司。
20180902,毛鸡价格创新高：受分割品走货速度加快及屠宰场库存低位影响，本周毛鸡价格站上4.7元/公斤，创近3年新高。预计毛鸡价格9月份仍有超预期可能。
20180902,非洲猪瘟疫情扩散：8月31日安徽省芜湖市南陵县某养殖场确认发生非洲猪瘟疫情，此次发病为继温州、连云港、郑州、沈阳后我国境内第五起非洲猪瘟。短期内，疫情爆发的不确定性增加，生猪价格承压；中期或有利于周期反转。
20180902,生猪养殖规模化：中长期角度看，生猪养殖规模化进程标杆企业的投资回报率高于其他企业平均水平，成本优势带来超额收益。
20180902,动保行业：生物股份为动保行业龙头，拥有领先竞争对手的生产工艺及渠道优势。预计市场苗（口蹄疫+圆环）保持高增长。
20180902,农产品价格波动：农产品价格受天气影响较大，若发生自然灾害，可能影响销售、运输及价格走势。同时，疫病、政策、行业竞争与产品风险等因素也可能对行业产生影响。
20180902,巴西白羽鸡反倾销案：巴西白羽鸡反倾销案延期6个月，国内白羽鸡市场景气有望持续。
20180902,自繁自养生猪头均盈利：自繁自养生猪养殖利润较高，外购仔猪养殖利润较低。
20180902,农产品加工：橡胶国内现价小幅上涨，白糖国内现价小幅下跌。
20180902,疫病风险：非洲猪瘟疫情爆发的不确定性增加，可能对畜禽类价格产生阶段性波动。
20180902,政策风险：农业政策推进进度和执行过程可能受非政策本身因素影响，从而影响行业变革速度和公司经营情况。
20190304,非洲猪瘟疫情导致生猪产能下降，多地猪价上涨，预计后续猪价将逐渐进入上涨通道。
20190304,非洲猪瘟疫情短期难以消除，恢复产能过程预计较长，未来几年猪价或将维持较高水平。
20190304,商品鸡苗价格快速上涨，再次刷新历史高价记录，显示出商品鸡苗供给紧张和补栏积极性高。
20190304,非洲猪瘟疫情导致生猪养殖户补栏意愿转向白羽肉鸡，推动了白羽肉鸡商品鸡苗价格的上涨。
20190304,2019 年上半年白羽肉鸡行业景气延续，预计下半年鸡肉价格将再次明显上涨。
20190304,非洲猪瘟疫情和猪肉价格上涨的背景下，白羽肉鸡行业将大幅超市场预期。
20190304,投资建议：持续关注并推荐生猪养殖、白羽肉鸡板块。
20171214,2018年种植业市场空间将保持稳步增长，主要得益于政策支持、消费需求提升和土地流转带来的规模经济效应。
20171214,2018年生猪养殖行业将面临猪价下行压力，但部分大型养殖企业凭借成本优势仍能维持较好盈利。环保压力导致生猪存栏持续下滑，2018年猪价可能低于2017年。
20171214,2018年禽养殖业需求回暖，有望带动全产业链盈利。H7N9疫情负面影响消除后，禽苗需求将显著提升。
20171214,2018年饲料行业增长将趋于稳定，猪料增长面临高基数压力，禽料将实现恢复性增长。
20171214,2018年动物疫苗市场空间广阔，龙头企业有望在规模养殖浪潮中赢得更多市场份额。
20171214,种子行业正加速整合，市场集中度提升，龙头种企竞争优势明显。
20190128,非洲猪瘟影响下，我国生猪产能持续去化，预计去化幅度将达到20%-30%，猪价有望高弹性反弹。
20190128,非洲猪瘟对大型养殖场和种猪场的影响超过预期，防控难度大。
20190128,非洲猪瘟导致生猪紧缺，预计白羽鸡消费将明显增加，白鸡供给偏紧将持续至2020年以后。
20190128,肉禽养殖板块业绩将继续保持较高增速，建议配置肉禽养殖板块。
20190128,生猪现价下跌，禽肉需求将受到明显拉动，替代品白鸡供给偏紧。
20190128,节前生猪集中出栏，猪价继续快速下跌，南北猪价价差收窄。
20190128,印度糖产量下滑，郑糖期价上涨；预报巴西天气干旱，大豆预期进口量减少，大连豆油期价上涨。
20200216,非洲蝗灾对全球农产品价格影响有限，因其农作物产量占比全球较低且谷物单产低。
20200216,我国主粮对外依存度低，受蝗灾间接传导影响较小。
20200216,新冠肺炎疫情导致物流限制，国内玉米价格上升。中长期来看，玉米供需缺口较大，国内玉米价格有望震荡上行。
20210222,猪价下跌：节日期间屠宰场收购量减少，非瘟疫情持续散发，导致养殖户低价抛售，节后猪肉需求走弱，猪价下跌。
20210222,毛鸡、鸡苗价格上涨：饲料价格高位运行，毛鸡补栏减少，屠宰场逐步开工积极收购，毛鸡价格上涨；节后养殖场补栏需求提升，鸡苗供应减少，苗价强势上涨。
20210222,1月末各机构能繁母猪存栏环比下降，可能对后续仔猪供给造成影响。
20210222,疫情发展由北向南，若南方雨季疫情大范围蔓延，2021年猪价预期上调。
20210222,节后禽价强势、猪价预期上调，关注畜禽板块龙头。
20210222,外盘强势，国内糖价跟随上涨：受集装箱短缺影响，印度出口放缓，全球贸易流偏紧，预计国内糖价跟随外糖震荡上涨。
20210222,近期非瘟疫情发酵，禽链价格持续上涨，养猪、养鸡、饲料、动保板块均上涨且获正超额收益。
