Date,Content
20200106,铁路行业：《货运结算办法》有利于激发铁路公司的揽货积极性。
20200106,原油进口：前11个月中国原油进口量增长10.1%，继续保持两位数增长，主要得益于地炼需求的释放。
20200106,铁矿石进口：前11个月中国铁矿石进口下降1.0%，受到矿坝崩塌的负面影响，预计铁矿石吞吐量可能小幅下降。
20200719,研报显示，2020年6月我国快递行业单量同比增长36.8%，票单价环比回暖。这说明行业整体呈现出增长态势，且在5月价格竞争激烈后，6月票单价有所回升。
20200719,研报提到，市场对单价敏感性仍存，因此后续应继续关注票单价走势。这表明价格竞争在行业内仍具有重要作用，尤其是对于头部企业和中小型企业之间的竞争。
20200719,中小快递品牌已陆续出清，头部快递企业市占率趋于提升。这说明行业正在经历一场由龙头份额提升的价格竞争最后一阶段。
20200719,随着上游电商市场参与者逐渐增加，未来行业竞争将进一步加剧，龙头企业的规模效应将使其在价格竞争中占据优势。
20200719,研报未提及供需关系的相关内容，因此无法提取出与之相关的信息。
20180102,交通运输行业集中度趋势持续加强，行业竞争格局有望改善，有利于价格企稳。
20180102,2018年航空和铁路市场化改革预期升温，大秦铁路运价有15%的向上弹性。
20180102,民航新政限制核心机场产能供给，有助于打破航空供需弱平衡状态，价格改善趋势能否延续取决于实际供给调减程度。
20180102,煤炭供求紧张，沿海运价或继续高位震荡。
20180102,油运需求增长放缓，运力集中交付使运价承压。
20180102,欧美经济稳步复苏，全球贸易需求保持较快增长，集装箱运输行业将在2018Q2至Q4触底并迎来两年上升周期。
20200726,电商件成为快递业务的主要增长动力，网购持续高增长，疫情加速购物需求由线下向线上转移，进一步扩大电商件的增量空间。
20200726,我国快递行业具有明显的区域性特征，市场和渠道下沉有望加速快递需求释放，维持行业高景气度。
20200302,受新冠疫情影响，外向型交通运输板块（如航空、机场、航运）将持续承受压力，内需型交通运输板块相对较好。
20200302,快递行业将继续保持良好景气度，原因是网购高频态势、国家支持政策、油价下行等因素叠加。
20200302,增值税减免对快递企业有益，但具体受益幅度取决于企业的议价能力。
20200302,减免增值税将使运输业务收入增长约9%、快递业务收入增长约6%。
20200302,快递企业的部分上游企业同样享受增值税免征优惠政策，可能导致成本上升。
20200302,疫情防控特殊时期，快递需求量加大，有助于提升快递公司的盈利水平。
20200302,公路客运量逐步下滑，原因是私家车保有量提升和高铁网络日益完善。
20200302,BDI指数探底，原因是新冠疫情防控期间，大宗商品运输需求减弱。
20200302,智能化自动化新型仓储方式适应电商行业高速发展，有助于降低物流企业仓储成本。
20200302,受网络零售业持续快速增长支撑，中国快递业呈现加速上升态势。
20200302,春节错期因素和假期影响导致1月快递业务量、收同比下降。
20190506,2018年，航空板块业绩受油价上涨和人民币汇率贬值影响较大，导致航空公司航油成本大幅上涨，归母净利润总和同比减少51%。
20190506,2019年，随着油价和汇率的不利影响逐渐减退，航空运输板块业绩水平将出现明显改善。
20190506,投资建议关注市场占有率较高的中国国航、南方航空，以及成本控制出色的春秋航空。
20190506,风险提示包括电商增速放缓、快递行业价格竞争、宏观经济增速下滑、油价汇率波动等。
20190512,受淡季需求疲软和美国加大对伊朗石油出口控制的负面影响，油运市场运价下跌，尤其是VLCC中东-中国航线运价环比继续下跌24%。
20190512,淡水河谷矿难影响逐步减轻，但二季度淡季，运价短期承压，需关注宏观经济走势对干散需求的影响。
20190512,航空公司航线结构和机舱布局使其对旺季的敏感性强，南航占前二十一大机场间对飞航班量29%，国航占20%。
20190512,油价同比下跌使主业成本同比仅增1.3%，但总成本仍同比上涨4.8%，受人民币汇率变动、销售费用上涨和经营租赁入表导致利息支出增加等因素影响。
20190512,油价同比下跌、汇兑收益增加利好公司业绩，但管理费用同比上涨20%、经营租赁入表导致利息支出翻倍、叠加票价下降等因素拖累业绩表现。
20190512,1Q19公司实现营收31.4亿元，同比增长35%；归母净利润2.8亿元，同比大幅增长88%，主要因油运板块运费上涨推动。
20190512,中远海能1Q19业绩：收入增长60%至人民币38亿元；归净利润人民币4.28亿元，高于预期，主因运价上涨和成品油运输业务贡献增长推动。
20181007,油运运价大幅反弹，关注旺季：由于全球贸易回暖，油运市场需求增加，运价出现大幅反弹，提示行业旺季时期的投资机会。
20181007,降低通行费对公路当期盈利造成负面影响：虽然降费有利于提高公路的出行需求，但短期内可能对公路企业的盈利造成压力。
20181007,客运运价多年未动，提价条件成熟：客运运价相对较低，存在一定的提价空间，有利于提高公路企业的收入。
20181007,大秦铁路下调电气化附加：响应国家政策，降低社会物流成本，短期内对盈利产生负面影响，长期增强竞争力。
20181007,长期看粗钢产量下滑，带来下行风险：由于去年高基数和今年预期下滑的粗钢产量，对交通运输行业带来一定的不确定性。
20171231,1950年后，公路和航空运输兴起，导致铁路运输份额减少，美国快递市场形成了以公路为主要运输方式的UPS和以航空为主要运输方式的FedEx，以及与美国邮政服务（USPS）共存的寡头垄断格局。
20171231,快递行业的价格主要受成本和竞争者影响，快递公司会根据时效、重量和距离等因素设定不同的基础价格，并在基础上根据成本进行加价。
20171231,中通和韵达分别通过自营转运中心和IT系统投入，提升了运营效率并降低了单位运输成本，以满足电商卖家的核心诉求。
20171231,19世纪上半叶的美国工业革命推动了社会经济发展，引发了市场对快递服务的需求，进而催生了众多快递公司的诞生。
20171231,20世纪30年代后，公路和航空运输的兴起，使得铁路货运市场份额不断萎缩，进而影响了以铁路为主要运输方式的REA的业务量。
20171231,消费者自驾购物趋势的兴起，导致UPS的业务量减少，但高时效性的快递需求不足，使得航空快递业务受到一定影响。
20171231,FedEx通过自有机队和区域合作模式，提供了不同的快递服务，并通过对运输路由的优化设计和调减，提升了运输效率，降低了单件运输成本。
20200719,义乌地区快递提价，可能预示着行业价格竞争最激烈的阶段已经过去。上半年高速公路收费减免、税收优惠等因素使得快递公司有更大的降价空间，但这些优惠已陆续结束。此外，义乌快递价格一度跌破1元，继续降价的空间有限。
20200719,激烈的价格战并未带来行业座次的变化，反而造成部分公司末端压力，快递企业继续打价格战的动力不足。
